time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-08-07,0.05675505813541702,0.7940411995925176,0.864255248202631,-0.36567719926182746,-0.2745871541076765
2023-08-08,-0.19644390342334797,0.7672231612137779,0.5655109458688684,0.23372757641480682,-0.18414423632141175
2023-08-09,-0.03819436528786831,0.7473849395641109,0.11739449236822422,0.8368317489627379,-0.6564684103363908
2023-08-10,0.10851055679578189,0.7574536796079541,-0.03197765879865727,1.4734927897262988,-0.2403272872966468
2023-08-11,0.027172292679036463,0.7574536796079541,-0.03197765879865727,1.4697140963377315,-0.2403272872966468
2023-08-14,0.05203546616990374,0.7444030996102506,-0.03197765879865727,0.9979681701087093,-0.2403272872966468
2023-08-15,-0.009851990759238816,0.7769458997446038,0.4161387947019869,0.9780322613376277,-0.2403272872966468
2023-08-16,-0.006212935690282599,0.790576365221071,0.26676664353510554,0.6688139625935428,-1.62686976384085
2023-08-17,-0.04273595388853651,0.8131461558611371,-0.3307219611324199,0.4943779304466462,-0.2403272872966468
2023-08-18,0.10335754944945581,0.9772106850949238,-0.4800941122993011,1.4886340107215603,-0.2403272872966468
2023-08-21,0.010960241382770344,1.027839969514845,-0.4800941122993011,0.23217337998468146,-0.2403272872966468
2023-08-22,0.0044922678917195015,1.057583378994038,-0.778838414633064,0.05110092749811002,-0.2403272872966468
2023-08-23,0.039616840336751925,1.0820183235204166,-0.6294662634661826,0.5314568246130491,-0.2403272872966468
2023-08-24,0.009089032772581941,1.0970604534071353,-1.226954868133708,-0.6347507774801985,-0.2403272872966468
2023-08-25,-0.1301045189188577,1.1316465738156487,-1.3763270193005894,-0.9221138094078309,-0.2403272872966468
2023-08-28,-0.0719010702538606,1.1520022652185273,-1.3763270193005894,-0.9195212135986647,-0.2403272872966468
2023-08-29,0.04629137857014158,1.1603780023309067,-1.3763270193005894,-1.2354929467334033,-0.2403272872966468
2023-08-30,0.013593754593218514,1.1491395352821259,-1.3763270193005894,-1.0800176710849123,-1.5386847939699115
2023-08-31,0.07098703127888324,1.1461846916514815,-1.0775827169668266,-1.2206763039638044,-0.5723930933409832
2023-09-05,0.058392586730530174,1.0886843867419234,-0.9282105657999452,-1.3250965085494313,-1.0969500375848407
2023-09-06,0.08473781935564074,1.0746870713971364,-0.6294662634661826,-1.1241239053955303,-1.357175303131284
2023-09-07,0.019082644535406007,1.0590914903457944,-0.3307219611324199,-1.2256796760288844,-1.4319235921537128
2023-09-08,0.08875802448023412,1.034659064160987,0.7148830970357497,-0.45865053607023903,-0.40331827275570914
2023-09-11,-0.035016813490407576,1.016560858579837,1.4617438528701565,-0.1554945144567924,-0.2403272872966468
2023-09-12,-0.0001913932739468437,0.9603432973566148,1.4617438528701565,0.1921421017909061,-1.578632826072058
2023-09-13,0.04107607010803219,0.9016638784875258,1.4617438528701565,0.875898026992868,-1.0307018211321914
2023-09-14,0.11090159727714148,0.8587834134230534,1.0136273993695124,1.1967038181223264,-0.2403272872966468
2023-09-15,-0.013939318015291973,0.8312507526945189,1.0136273993695124,1.2101166678277415,-1.284589114809528
2023-09-18,0.08353617680043572,0.8889869068110974,0.864255248202631,1.4306701225708118,-0.2403272872966468
2023-09-19,0.057013526028738146,0.9636237496619731,0.5655109458688684,1.448290712592626,-0.2403272872966468
2023-09-20,-0.006610834289806475,0.9963038681234205,0.4161387947019869,1.0215161729437068,-0.2403272872966468
2023-09-21,-0.038827635402006434,1.0422076083756844,0.5655109458688684,1.314066729079737,-0.2403272872966468
2023-09-22,0.09669728473404897,1.0519306906577197,0.5655109458688684,0.29461208699263636,0.9837016288474175
2023-09-25,0.00691049990081086,1.0893774753003547,0.11739449236822422,0.7435617189166346,-0.2403272872966468
2023-09-26,0.03306286004066889,1.1530334401113949,-0.18134980996553843,1.406626169322667,-0.2403272872966468
2023-09-27,0.07332827463424167,1.1973839684283853,-0.3307219611324199,0.7716459519557848,-0.2403272872966468
2023-09-28,0.01934466097995719,1.2324548936547708,-0.3307219611324199,-0.16001185197647638,-0.2403272872966468
2023-09-29,-0.07472405164707413,1.249200166601221,-0.4800941122993011,-0.8392839944325751,-0.2403272872966468
2023-10-02,0.0065981860634927265,1.287220939478221,-0.3307219611324199,-1.230377472935456,-0.2403272872966468
2023-10-03,0.06267238263066681,1.4521097082337615,-0.4800941122993011,1.5000320333739658,-0.2403272872966468
2023-10-04,0.015746774612402585,1.5217571456502184,-0.3307219611324199,1.2789630478072072,-0.2403272872966468
2023-10-05,0.015229050453321452,1.617568234893659,-0.3307219611324199,1.283712614666856,-0.2403272872966468
2023-10-06,0.04059146226921397,1.659500199095911,-0.6294662634661826,0.4265212630804254,-0.2403272872966468
2023-10-09,0.04056886911130477,1.7041012773153401,-0.18134980996553843,-0.6291384829352052,-0.2403272872966468
2023-10-10,-0.03738607881008243,1.7382350506994022,-0.6294662634661826,-0.8182069492246525,-0.2403272872966468
2023-10-11,0.07754626267253782,1.7637582422313247,-0.6294662634661826,-1.002311326695131,-0.2403272872966468
2023-10-12,0.12601611761110373,1.7731909014926424,0.26676664353510554,-1.1457981263456687,-0.2403272872966468
2023-10-13,0.12404190919843383,1.7571154468042978,-1.3763270193005894,-1.064504539232558,-0.2403272872966468
2023-10-16,0.08900003538057735,1.7380478879719026,-1.3763270193005894,-1.0326513923148035,-0.2403272872966468
2023-10-17,0.057529891556462744,1.750480427732843,-1.226954868133708,-0.7804007821672013,-0.2403272872966468
2023-10-18,0.10324969511749722,1.8520503575527099,-1.0775827169668266,0.3582640919267562,-0.2403272872966468
2023-10-19,0.06843243594943668,1.904954802037032,-1.226954868133708,0.7814256842658853,-0.2403272872966468
2023-10-20,0.029312649780201476,1.9419652608086893,-1.3763270193005894,0.007870432937577412,-0.2403272872966468
2023-10-23,-0.013321254027429254,1.9796906768462457,-1.3763270193005894,0.1396330543523043,-0.2403272872966468
2023-10-24,0.026785154985478513,1.985846572679114,-1.3763270193005894,-0.31567736521401496,-0.3833595383793673
2023-10-25,-0.09198023254108399,2.0012614011682555,-1.226954868133708,-0.630782362873705,-0.2403272872966468
2023-10-26,0.18145755761006532,2.0157207335298453,-1.3763270193005894,-0.7514651864981401,-0.2403272872966468
2023-10-27,0.02487405907024695,2.0057626869596996,-1.3763270193005894,-1.4861092589387237,-0.4821727258925443
2023-10-30,0.01223757638992856,2.007278317158418,-1.3763270193005894,-1.1681395336047975,-0.2403272872966468
2023-10-31,-0.019606078557555733,2.026527675882409,-1.0775827169668266,-0.442145878419948,-0.2403272872966468
2023-11-01,-0.02072266661231609,2.026527675882409,-0.9282105657999452,-0.42400224578851636,-0.2403272872966468
2023-11-02,-0.14635092922958334,2.0083514205381165,-1.3763270193005894,-1.0155896494181436,-0.8977923277234612
2023-11-03,-0.003757269937694593,1.9941211607787792,-1.3763270193005894,-1.1235909682773217,-1.3250437629348264
2023-11-06,0.04414772489915485,1.969337180308146,-1.3763270193005894,-1.3598816599650887,-1.2247620340870322
2023-11-07,0.03722679582275246,1.9667215823952886,-1.3763270193005894,0.4931552912273776,-1.3213174763176938
2023-11-08,0.10160876628806084,1.959475551014874,-1.226954868133708,-1.2862324115147037,0.133929218622682
2023-11-09,0.04499530220617062,1.9301963804164584,-1.0775827169668266,-1.4483916186841088,-0.6091994446536317
2023-11-10,0.04407419700202533,1.9287400250423505,-0.778838414633064,-1.093684162002639,-1.0672048666600356
2023-11-13,0.030326099662407957,1.9067992350466905,-0.6294662634661826,0.8096626778746215,-1.5358816056996256
2023-11-14,0.11997067538273365,1.8418951772661039,-0.3307219611324199,-0.18053548054746602,1.895056648294931
2023-11-15,0.0808540056484756,1.7563035714827118,1.3123717017032752,-1.4210419281343878,1.4101403887292738
2023-11-16,0.05876175377914605,1.7283956492465917,1.4617438528701565,-1.2873361941475696,-0.021931719206340582
2023-11-17,0.0943278132874996,1.687264692965024,1.3123717017032752,1.261294008593761,0.6658424144023943
2023-11-20,0.07171279203734612,1.6509293120178365,1.4617438528701565,1.121082277518267,-0.5036863043604325
2023-11-21,-0.03922724864542032,1.6053764985473638,1.4617438528701565,-0.07393612748747873,-0.44259338684904864
2023-11-22,-0.03818732174211239,1.5952139956688358,1.4617438528701565,0.41429820803821954,-0.6301463681830953
2023-11-23,0.015158590452639566,1.5914472039746321,1.4617438528701565,1.264460500796679,-0.2403272872966468
2023-11-24,-0.006253253709162365,1.5507853796408053,1.1629995505363937,1.2694659572925313,-0.33273978658113723
2023-11-27,0.031634238314193056,1.5069628590786488,1.1629995505363937,1.2496669050103202,-0.2403272872966468
2023-11-28,0.039860834430410344,1.4906738305285578,1.4617438528701565,0.3664755096044779,-0.25532771770915635
2023-11-29,0.04737012124849307,1.4926478241645431,1.4617438528701565,-0.160804497573468,-0.33425478125247243
2023-11-30,0.035385359684550304,1.4923737481777832,1.3123717017032752,0.9572675132483729,-0.509143230309375
2023-12-01,0.03294464697010691,1.4693707578407649,1.3123717017032752,-0.19764298658156898,-0.3438234363898379
2023-12-04,0.03456765819280229,1.45477874668722,1.0136273993695124,-1.3276176642356925,-0.5807389524222103
2023-12-05,0.017352323386993912,1.45224122734515,1.0136273993695124,-0.3698310063360419,-0.8475989226350465
2023-12-06,0.08028954472008494,1.4410256040162164,1.4617438528701565,-1.3605907260531058,1.1893463785603522
2023-12-07,0.18961710055085554,1.4046744747963718,1.3123717017032752,-1.3119532629389743,3.369968844455442
2023-12-08,0.2668358485176018,1.4070974305709985,1.4617438528701565,-1.5156901392674438,3.478028321594478
2023-12-11,0.16535532988377644,1.3385527632586447,1.4617438528701565,-1.4723761990344253,1.2500865065724422
2023-12-12,0.0831129412793159,1.2925890931257213,1.4617438528701565,-1.328250225951612,-0.3797505435395788
2023-12-13,-0.013364500913204163,1.2485053731795535,1.4617438528701565,0.0170666498751512,-0.7768111792459318
2023-12-14,-0.13326989596012642,1.168093608400424,1.4617438528701565,0.8715557688267951,-0.8144169079915343
2023-12-15,-0.2315766637741092,1.1035278028384818,1.0136273993695124,0.9944928042991737,-1.3570477193822212
2023-12-18,-0.09279471592180616,1.058133449800288,0.864255248202631,1.1517378875653097,-1.0975806982066132
2023-12-19,0.019849936394383556,0.9880589285175105,0.5655109458688684,1.274801379181354,-0.6594665077507993
2023-12-20,0.07177851359969929,0.9215028202536809,0.26676664353510554,1.1208405174589635,-0.07306833814954374
2023-12-21,0.09050190695422995,0.877118799531486,-0.03197765879865727,1.0847707202021637,0.21315541992664352
2023-12-22,0.1306685900151613,0.8878632313684218,-0.3307219611324199,0.5073214332623582,0.3581513301645216
2023-12-25,0.11320181797752199,0.9000344494068662,-0.03197765879865727,-0.6288289527272806,0.2750953156871434
2023-12-26,0.09145082173826309,0.9002396263189844,-1.226954868133708,-0.6663178695872191,0.2118778163362092
2023-12-27,0.02486479210566007,0.8863188208035819,-1.3763270193005894,-0.9065504284321427,-0.4233792039032846
2023-12-28,0.03260130042987869,0.8666758582674662,-1.3763270193005894,0.20684682379062713,-0.01930575036227378
2023-12-29,-0.012013646964356523,0.8399099453184538,-1.3763270193005894,-0.20751718520518705,-0.6283937695713607
2024-01-02,0.028646455159445295,0.7778777929429479,-1.3763270193005894,0.49124559978902416,-0.03049161096934556
2024-01-03,0.10548701472412873,0.7149067436899451,-1.3763270193005894,-0.21415395841770282,1.1041468948027098
2024-01-04,0.4245709723157022,0.634874481764247,-1.3763270193005894,0.805588927405721,3.732636452619214
2024-01-05,0.0779604075009564,0.581673116801229,-1.3763270193005894,-0.6854114956536678,0.04091828435062201
2024-01-08,0.23687339756923234,0.6026324414257509,-1.3763270193005894,-1.520759412254333,1.1320960799121385
2024-01-09,0.1585654834536787,0.5885773462265297,-1.3763270193005894,-1.4769073644055022,0.6571755682218052
2024-01-10,0.15887074573907684,0.5684240043861014,-1.3763270193005894,-1.4877546053663337,1.289903488127968
2024-01-11,0.07548012158298316,0.5061893755187938,-1.3763270193005894,-1.0596942699075453,2.861966166806947
2024-01-12,0.4084683073541289,0.41395071999901867,-1.3763270193005894,0.5375952836157832,2.094818988728937
2024-01-15,-0.09280060336334214,0.3382999136637938,-1.3763270193005894,0.2724293808640093,-0.37463163239524266
2024-01-16,-0.09443261255070329,0.21983596844887537,-1.3763270193005894,0.6261777561361292,-0.6535689835394982
2024-01-17,-0.10932891323637353,0.12422563048992503,-1.3763270193005894,1.1089416724018477,-0.18646518750898608
2024-01-18,-0.2059864932423544,-0.014576560860588773,-0.9282105657999452,0.8888066354905942,0.9427652658994882
2024-01-19,0.009747042147927749,-0.06954472775856368,-0.4800941122993011,-0.5273123424933877,1.72664637635984
2024-01-22,0.30587721764682607,-0.08209232702198214,-0.3307219611324199,-1.192280472366818,0.8023074929363418
2024-01-23,0.3229617604245989,-0.13875112379357601,-0.3307219611324199,-1.0163981900207684,0.4666847520837631
2024-01-24,0.151253707688377,-0.16010656619239702,-0.18134980996553843,0.5383476243837905,-0.055724355879611956
2024-01-25,-0.22052291737890692,-0.21254526021391393,-0.6294662634661826,1.0546169602130022,-0.8770148120893593
2024-01-26,-0.563014238158524,-0.3066419069644083,-0.6294662634661826,0.8814659817110482,-1.6604747610642734
2024-01-29,-0.34705082089488376,-0.3800416421638459,-0.18134980996553843,1.0918570649062278,-1.3760310325020895
2024-01-30,-0.24989649542928494,-0.4429640483616137,0.11739449236822422,1.2612234687168618,-1.1651518074922778
2024-01-31,-0.012255062453969753,-0.49197227521503045,0.7148830970357497,1.2970311362676874,-0.2403272872966468
2024-02-01,0.08676279031602173,-0.4774122911503355,0.864255248202631,1.3059627162618317,-0.2403272872966468
2024-02-02,0.3069520157155462,-0.4011939805233077,1.3123717017032752,1.251362848667824,-0.2403272872966468
2024-02-05,0.32732954951589005,-0.40312060929901344,1.4617438528701565,0.605120352360582,0.3773701650735861
2024-02-06,0.12951994253740332,-0.4051408258119906,1.4617438528701565,0.6369469254203552,-0.8383510059739229
2024-02-07,0.07894523304189364,-0.40514750417933626,1.4617438528701565,0.19919691391809544,-0.3074546062571347
2024-02-15,0.055964672460290035,-0.4101249127896804,1.4617438528701565,-0.4491994281357608,-0.6208251046209362
2024-02-16,-0.07701700506672547,-0.40730329035499746,1.3123717017032752,-0.3978345005082093,-1.116681982048909
2024-02-19,0.22752959197436165,-0.4074729459995017,1.1629995505363937,-1.028679579690854,2.061725303110299
2024-02-20,0.0456952643778402,-0.4131231952443627,1.1629995505363937,-1.2983538965536014,-0.7575745010013409
2024-02-21,0.03744396530596532,-0.4454354358814667,1.3123717017032752,-1.0011046930223855,-0.27470396192675095
2024-02-22,0.034696670625452265,-0.5140460688093546,1.4617438528701565,-0.8658574057177384,-0.6158711401554441
2024-02-23,0.8126797817172813,-0.5802864492570986,1.4617438528701565,-1.5082274393700104,4.6605435642428095
2024-02-26,-0.24849241126477606,-0.5558503934769499,1.4617438528701565,-1.5192849749956343,-0.6642044722427851
2024-02-27,0.06927870742492209,-0.5979574063935561,1.4617438528701565,-1.4720156286226567,-0.4837886428181835
2024-02-28,0.13555975094496506,-0.6496104324732529,1.4617438528701565,-1.378165256833567,0.07972083763132617
2024-02-29,-0.014170158957527452,-0.7338287215624629,1.4617438528701565,0.07735533765344904,-0.8836018694801379
2024-03-01,-1.153611140051876,-0.8591546153642007,1.1629995505363937,0.6165851239116155,-0.9115509079559958
2024-03-04,0.21014052829114646,-0.9711045830040821,1.4617438528701565,0.6714411534690959,0.1762408800273529
2024-03-05,-0.08315256572207287,-1.1044440050782964,1.4617438528701565,0.8000291067584505,-0.9127842656314913
2024-03-06,-0.1362670284644483,-1.2539769731224093,1.4617438528701565,1.0149368090164999,-0.5177476099629792
2024-03-07,0.2217218745877202,-1.4605887813591687,1.4617438528701565,1.0641466426856303,-0.010727443985349729
2024-03-08,0.386095195811993,-1.396509100857625,0.864255248202631,1.4019825092262717,-0.2403272872966468
2024-03-11,-0.1589910159696948,-1.2608505797253906,0.26676664353510554,1.381929632831917,-0.2403272872966468
2024-03-12,0.04098542021703489,-1.2318603033700413,0.11739449236822422,1.094897101767839,-0.2403272872966468
2024-03-13,-0.005059296373379032,-1.2133729818427983,-0.3307219611324199,0.702244552589663,-0.8372485579386175
2024-03-14,-0.10963836781932698,-1.177832552857171,-0.4800941122993011,0.8858543863403835,-0.2403272872966468
2024-03-15,-0.2615115278297959,-1.156189758468823,-0.03197765879865727,0.6442484535800933,-0.7745187388292442
2024-03-18,0.039247473789430186,-1.1323676366694928,-0.3307219611324199,-0.3620849585783386,-0.2403272872966468
2024-03-19,-0.06014261728864295,-1.1135287412475667,-0.3307219611324199,-0.8675639198574158,-0.2403272872966468
2024-03-20,0.41279575887664005,-1.1379535354530528,-0.6294662634661826,-1.3179032198321525,0.907175992328767
2024-03-21,0.11532411077259169,-1.141478005972247,-1.0775827169668266,-1.11631750110356,-0.34081488286708395
2024-03-22,0.6004240936626744,-1.1634457961010702,-1.3763270193005894,-1.3304637384263325,1.8321370755173163
2024-03-25,-0.0016695941095741028,-1.2553112637597599,-1.3763270193005894,-1.189868042431773,-0.9188321522408357
2024-03-26,0.15262209368706944,-1.2778728254828147,-1.3763270193005894,-0.744801953918375,-0.7763499485153259
2024-03-27,-0.2170700582120389,-1.2756295547705032,-1.3763270193005894,-0.5023255512063545,-0.2403272872966468
2024-03-28,-0.03972049350620303,-1.3078028752898956,-1.3763270193005894,-0.6917701028340104,-0.2403272872966468
2024-03-29,-0.32635529372317035,-1.304038294269029,-1.3763270193005894,0.6110466573643897,-0.2403272872966468
2024-04-01,0.051847818126031786,-1.308118046221317,-1.3763270193005894,0.907389561461574,-0.2403272872966468
2024-04-02,0.05841469644370767,-1.323744368079861,-1.3763270193005894,1.3325882960141224,-0.2403272872966468
2024-04-03,0.026457941357592264,-1.2452711785454604,-1.0775827169668266,1.418624924611589,-0.2403272872966468
2024-04-04,0.011830645078064262,-1.1828792839223359,-0.9282105657999452,1.3406044705914202,-0.2403272872966468
2024-04-05,0.024082012726007827,-1.1074780805349547,-0.4800941122993011,1.4049077917469437,-0.2403272872966468
2024-04-08,-0.012660306408139121,-1.0666228552591757,-0.18134980996553843,1.052764223804,-0.2403272872966468
2024-04-09,0.05825604389565204,-1.0691992337312122,-0.18134980996553843,-1.1057165311698087,-0.14937528147419946
2024-04-10,0.005792671466022694,-1.0667836606287318,-0.03197765879865727,-0.5279283891456186,-0.9889163862610566
2024-04-11,0.16716647860059802,-1.0629981714450807,0.11739449236822422,-1.448880945724277,0.6724206086909199
2024-04-12,0.22481917890658282,-1.0589474086412298,-0.3307219611324199,-1.489613659042683,2.175844927099712
2024-04-15,0.2288562516201019,-0.9726695283804164,-1.3763270193005894,1.2752198906413572,-0.2403272872966468
2024-04-16,0.10697218477433557,-0.9290336926869971,-1.3763270193005894,-0.5368776282036494,-0.2403272872966468
2024-04-17,0.13776848462185676,-0.794077870602465,-1.3763270193005894,1.4878636477012415,-0.2403272872966468
2024-04-19,0.023913779847631336,-0.6960336562438941,-1.3763270193005894,1.480498422719251,-0.2403272872966468
2024-04-22,-0.2556371143209262,-0.6931670077914579,-1.3763270193005894,0.16362919638987583,-0.2403272872966468
2024-04-23,-0.0005010274203470002,-0.6536287931408515,-1.3763270193005894,0.7367827540997771,-0.2403272872966468
2024-04-24,-0.10037229898094528,-0.6241946950319337,-1.3763270193005894,0.5165200807655015,-0.2403272872966468
2024-04-25,-0.10103705540319358,-0.5903000097631604,-1.3763270193005894,-0.7310124161652034,-0.2403272872966468
2024-04-26,-0.18088875612726327,-0.5720544842155463,-1.3763270193005894,-0.6360526448530771,-0.2403272872966468
2024-05-02,-0.07919517239846828,-0.6347919972058722,-1.3763270193005894,-0.903837394267566,-0.2403272872966468
2024-05-03,-0.22114662243471706,-0.6259111303936552,-1.3763270193005894,-0.9232350968848183,-0.2403272872966468
2024-05-06,0.0015046088491510509,-0.6235113871036182,-0.4800941122993011,-1.0002371126223026,-0.9532032687572349
2024-05-07,0.04132119002505664,-0.687774817931368,-0.03197765879865727,-0.9672147727716089,-1.122879872040135
2024-05-08,0.08422614674504474,-0.7508939927937768,0.26676664353510554,-0.8169463574588939,-0.2403272872966468
2024-05-09,0.09939916729401248,-0.7427005364879115,0.26676664353510554,-0.6996259059000035,-0.2403272872966468
2024-05-10,0.05756556831842302,-0.728634329926643,0.7148830970357497,-0.61012489515594,-0.2403272872966468
2024-05-13,0.1078266900248563,-0.6855181164278078,0.864255248202631,-0.205761281195053,-0.2403272872966468
2024-05-14,0.168845639327613,-0.6253320484867094,1.1629995505363937,0.7154216579588131,-0.2403272872966468
2024-05-15,0.08751699543645818,-0.6057797997033062,1.4617438528701565,1.4489248482407036,-0.2403272872966468
2024-05-16,0.19840292087459266,-0.6123402512667445,1.3123717017032752,0.27340706983825785,0.6683413353255016
2024-05-17,0.13384065111985222,-0.6155090490044339,1.1629995505363937,0.4833787962741865,-0.3422752161275127
2024-05-20,0.10932904853081671,-0.6209682946292454,1.0136273993695124,-0.7696902663692163,0.7600544047538816
2024-05-21,0.018394977387431687,-0.6209682946292454,1.0136273993695124,-1.3830614545399849,0.05484571809639732
2024-05-22,0.17427649575540613,-0.6209682946292436,1.0136273993695124,-1.1643731598656035,1.1008738710740988
2024-05-23,-0.0016998910499366135,-0.6209682946292454,1.1629995505363937,-1.2538038593447995,0.2019686481643678
2024-05-24,0.12454743045543633,-0.6245762599505046,1.3123717017032752,-0.8907104490297079,-0.2403272872966468
2024-05-27,-0.13306037477287463,-0.6363281591606562,0.26676664353510554,0.570763343213963,-0.2403272872966468
2024-05-28,-0.024959201904826412,-0.6886156111003942,0.11739449236822422,-0.1520969888321337,-0.2403272872966468
2024-05-29,-0.06018639615439227,-0.6886156111003942,0.11739449236822422,0.6434890526295489,-0.2403272872966468
2024-05-30,0.0592713592791838,-0.6013468603288762,0.864255248202631,1.4681666835405347,-0.2403272872966468
2024-05-31,0.022535089509592616,-0.5024009114147756,1.4617438528701565,1.486859861616055,-0.2403272872966468
2024-06-03,0.14839523209566993,-0.43536471806642674,1.4617438528701565,1.386312504855693,-0.2403272872966468
2024-06-04,0.028732194574974577,-0.39749698787481264,1.4617438528701565,0.6677150806523666,-0.2403272872966468
2024-06-05,0.07474927439716698,-0.37226708200030667,1.1629995505363937,-0.31959733129028334,-0.2403272872966468
2024-06-06,-0.021003618554719116,-0.36221149651951945,0.7148830970357497,-0.37543259808074536,-0.2403272872966468
2024-06-07,-0.027637733422785374,-0.3527527213469797,0.5655109458688684,-0.7498789602049079,-0.2403272872966468
2024-06-10,0.03576904776492086,-0.3441656358908464,0.26676664353510554,-1.0446242618299446,-0.2403272872966468
2024-06-11,0.17211902097295975,-0.346316462322156,-0.6294662634661826,-1.1229725282607903,-0.2403272872966468
2024-06-12,0.11922903825995497,-0.3615596890781561,-1.0775827169668266,-1.143926314949927,1.815968536818729
2024-06-13,0.15244132546596023,-0.3556797332428618,-1.3763270193005894,-1.2064303972239958,1.5786812446314
